[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Tag[ route_check ] --START--
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Run CheckRoute Behavior [ RunTime:0.000070s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Tag[ route_check ] --END-- [ RunTime:0.000189s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Tag[ app_begin ] --START--
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000055s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000085s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_goods` [ RunTime:0.000701s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_goods_attr` [ RunTime:0.000450s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_type_attr` [ RunTime:0.000359s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_brand` [ RunTime:0.000374s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_goods_intro` [ RunTime:0.000407s ]
[ 2013-01-30T17:54:50+08:00 ] /thinkmao/Index.php/List/get_middle | SQL: SHOW COLUMNS FROM `hd_goods_list` [ RunTime:0.000382s ]
